LE1 :,656.0,2000427.1666666665,49548,LE2 :,509.0,438.05570329929833,85877,LE3 :,1.0,81.76527271748941,71962,LE4 :,182.0,565.3976373379778,63018
LE1 :,674.0,1001764.1428571428,49568,LE2 :,358.0,354.77455153064227,85908,LE3 :,2.0,79.81492245270171,71969,LE4 :,192.0,1000172.5265787212,63034
LE1 :,692.0,1001019.375,49588,LE2 :,235.0,317.35864255116627,85937,LE3 :,3.0,80.7739823198094,71976,LE4 :,203.0,862.4698412698413,63050
LE1 :,710.0,1000750.7777777778,49608,LE2 :,148.0,264.9620395273192,85966,LE3 :,5.0,93.73140269758501,71984,LE4 :,214.0,507.7291370020545,63066
LE1 :,728.0,1000664.05,49629,LE2 :,85.0,267.23646902447297,85992,LE3 :,7.0,100.52591760285144,71992,LE4 :,225.0,390.9923797978622,63082
LE1 :,746.0,1001572.75,49650,LE2 :,64.0,219.54429091316086,86019,LE3 :,9.0,113.7584428139798,72000,LE4 :,236.0,1000158.1210138312,63099
LE1 :,764.0,1000854.3333333334,49671,LE2 :,44.0,191.77046284323,86043,LE3 :,11.0,137.86204560842071,72008,LE4 :,248.0,856.8220233675311,63116
LE1 :,782.0,1000605.8,49692,LE2 :,33.0,152.93662539182313,86067,LE3 :,14.0,146.09475806451613,72017,LE4 :,260.0,534.4614866818462,63133
LE1 :,800.0,1000534.8409090909,49714,LE2 :,23.0,131.98771321530037,86091,LE3 :,17.0,122.2951020559309,72026,LE4 :,272.0,772.8725331607891,63150
LE1 :,818.0,1000388.3333333334,49736,LE2 :,13.0,123.44153691654131,86113,LE3 :,20.0,108.77454793738184,72035,LE4 :,285.0,1000271.8333333334,63168
LE1 :,836.0,1000333.4469168163,49758,LE2 :,6.0,101.62363243966539,86135,LE3 :,23.0,101.50281227274115,72044,LE4 :,298.0,1000191.1794871795,63186
LE1 :,854.0,1000328.0192656491,49780,LE2 :,0.0,91.31694132231522,86154,LE3 :,26.0,109.69927350454628,72054,LE4 :,311.0,1000149.7857142857,63204
LE1 :,872.0,1000382.1203149819,49803,LE2 :,0.0,83.41967294002978,86170,LE3 :,30.0,105.33129418634807,72064,LE4 :,324.0,1000127.2989471116,63222
LE1 :,891.0,1000339.3435897436,49826,LE2 :,0.0,81.25594971356217,86187,LE3 :,34.0,114.31303031187329,72074,LE4 :,337.0,678.1563503389226,63241
LE1 :,910.0,1000303.2698412698,49849,LE2 :,0.0,76.8315558016136,86201,LE3 :,38.0,460.94649797374007,72084,LE4 :,350.0,554.0242678650798,63260
LE1 :,929.0,1000293.4221463137,49872,LE2 :,0.0,70.83018419518665,86215,LE3 :,43.0,1000078.7397781481,72095,LE4 :,364.0,471.1570300080306,63279
LE1 :,948.0,1000435.2804334301,49896,LE2 :,0.0,67.91359447004614,86226,LE3 :,48.0,186.48697295520716,72106,LE4 :,378.0,1000114.3247567201,63298
LE1 :,967.0,1001234.2570589397,49920,LE2 :,0.0,67.42649722571014,86238,LE3 :,53.0,258.1562385848754,72117,LE4 :,392.0,1000126.2359095911,63318
LE1 :,987.0,2000065.53125,49944,LE2 :,0.0,63.058165370946,86249,LE3 :,59.0,1000103.6410145406,72128,LE4 :,406.0,1000121.9371960595,63338
LE1 :,1007.0,2000058.25,49968,LE2 :,0.0,59.15837963340434,86259,LE3 :,65.0,247.51574206207636,72140,LE4 :,421.0,472.56438553498697,63358
LE1 :,1027.0,1000815.5,49993,LE2 :,0.0,78.39186562221256,86269,LE3 :,71.0,218.40878700480113,72152,LE4 :,436.0,430.75846508252073,63378
LE1 :,1047.0,1000658.225,50018,LE2 :,0.0,70.49931864210537,86278,LE3 :,78.0,197.66174632896895,72164,LE4 :,451.0,422.8623016704196,63399
LE1 :,1067.0,1000555.7756982542,50043,LE2 :,0.0,64.69766639564979,86287,LE3 :,85.0,183.22801762400772,72176,LE4 :,467.0,409.11371237458195,63420
LE1 :,1087.0,1000487.1264638015,50068,LE2 :,0.0,60.834118207666435,86295,LE3 :,92.0,1000115.4224346837,72189,LE4 :,483.0,311.0673086089155,63441
LE1 :,1107.0,1000181.376905585,50094,LE2 :,0.0,88.35721203714502,86302,LE3 :,99.0,1000120.8020293397,72202,LE4 :,499.0,284.6782000994484,63462
LE1 :,1128.0,1000168.7069763346,50120,LE2 :,0.0,79.00968363652554,86309,LE3 :,107.0,1000118.5052779941,72215,LE4 :,515.0,288.81523453416975,63484
LE1 :,1149.0,1000161.0783074017,50146,LE2 :,0.0,72.33684467545874,86315,LE3 :,115.0,230.12940780056945,72228,LE4 :,531.0,291.96104742228965,63506
LE1 :,1170.0,1175.575395540564,50173,LE2 :,0.0,68.38944667097368,86321,LE3 :,123.0,320.36137543373354,72242,LE4 :,547.0,500.73028271704976,63528
LE1 :,1191.0,924.2703966405237,50200,LE2 :,0.0,76.76167265136571,86328,LE3 :,132.0,393.5111111111111,72256,LE4 :,564.0,634.6304452694062,63550
LE1 :,1213.0,767.1191829327232,50227,LE2 :,1.0,78.31956704948776,86335,LE3 :,141.0,309.4489462801215,72270,LE4 :,581.0,1998.215443190797,63573
LE1 :,968.0,594.5409799547003,50254,LE2 :,2.0,74.64288437718807,86342,LE3 :,150.0,257.68628377169557,72284,LE4 :,599.0,1000269.3729852103,63596
LE1 :,744.0,429.2752081569291,50279,LE2 :,3.0,75.11104354143075,86349,LE3 :,159.0,310.03085304694685,72299,LE4 :,617.0,1000229.7831042809,63619
LE1 :,551.0,357.1644736842105,50304,LE2 :,4.0,85.93575319637989,86357,LE3 :,168.0,266.9772658583906,72314,LE4 :,635.0,1000212.0288782594,63642
LE1 :,430.0,275.8679653679654,50329,LE2 :,6.0,86.9908128962598,86365,LE3 :,177.0,246.0863768845898,72329,LE4 :,654.0,1000208.1846563738,63665
LE1 :,324.0,217.93250298098758,50354,LE2 :,8.0,100.02514841224615,86373,LE3 :,187.0,224.9718910104592,72344,LE4 :,673.0,1000207.6088971589,63688
LE1 :,248.0,210.5081421259275,50377,LE2 :,10.0,167.32853154094678,86381,LE3 :,197.0,250.6252668761558,72360,LE4 :,692.0,1000239.533092584,63712
LE1 :,188.0,171.80214086089842,50400,LE2 :,13.0,1000050.2144600864,86390,LE3 :,207.0,244.26639154453937,72376,LE4 :,712.0,553.5059672830475,63736
LE1 :,134.0,155.27242155667642,50420,LE2 :,16.0,1000046.9099287669,86399,LE3 :,218.0,261.8461197657267,72392,LE4 :,732.0,525.2867046806913,63760
LE1 :,87.0,140.0297971046736,50440,LE2 :,19.0,1000046.2155945912,86408,LE3 :,229.0,207.56017504609048,72408,LE4 :,752.0,569.0282553455844,63784
LE1 :,49.0,156.16643527984144,50459,LE2 :,22.0,1000054.9795963748,86417,LE3 :,240.0,226.40196079992853,72425,LE4 :,772.0,811.1766894908706,63808
LE1 :,23.0,136.4824005611305,50477,LE2 :,25.0,1000112.8711025092,86427,LE3 :,251.0,224.59778107112348,72442,LE4 :,793.0,806.3212121212122,63833
LE1 :,1.0,118.58035714285732,50495,LE2 :,29.0,1000166.4164998698,86437,LE3 :,262.0,254.99940627538956,72459,LE4 :,814.0,1000185.0294117647,63858
LE1 :,0.0,113.13200975269959,50511,LE2 :,33.0,1000143.9662606347,86447,LE3 :,274.0,1000231.3156955248,72476,LE4 :,835.0,1000169.4961435893,63883
LE1 :,0.0,103.02412458006798,50528,LE2 :,37.0,1000129.0252124438,86457,LE3 :,286.0,1000418.3234763006,72494,LE4 :,856.0,1085.491163518857,63908
LE1 :,0.0,96.17460727095825,50543,LE2 :,42.0,1000124.4176623704,86468,LE3 :,299.0,1000392.4898968745,72512,LE4 :,877.0,844.6825379989098,63933
LE1 :,0.0,90.70328881388906,50556,LE2 :,47.0,228.9521480627473,86479,LE3 :,312.0,1000302.9621269468,72530,LE4 :,898.0,729.8220864936834,63958
LE1 :,0.0,79.94006849467466,50569,LE2 :,52.0,203.29515350818082,86490,LE3 :,325.0,1000251.3686855963,72548,LE4 :,919.0,1000269.6849837437,63983
LE1 :,0.0,87.45936423896723,50581,LE2 :,58.0,184.58655527007465,86501,LE3 :,338.0,483.71125274566134,72567,LE4 :,941.0,2000082.1241849263,64008
LE1 :,0.0,76.79677400686393,50593,LE2 :,64.0,264.7972149238045,86513,LE3 :,351.0,403.5093909200581,72586,LE4 :,963.0,2000094.1540948276,64033
LE1 :,0.0,80.75071604934809,50602,LE2 :,70.0,235.85351507255874,86525,LE3 :,365.0,346.9034702184956,72605,LE4 :,986.0,2000101.3043478262,64058
LE1 :,0.0,72.0061597070175,50611,LE2 :,77.0,216.53382957027026,86537,LE3 :,379.0,1000206.855568424,72624,LE4 :,1009.0,2000093.2,64083
LE1 :,0.0,80.89974199217016,50620,LE2 :,84.0,218.8603014424805,86549,LE3 :,393.0,1000210.1816625203,72644,LE4 :,1032.0,2000086.2962962964,64108
LE1 :,0.0,72.67734966146406,50628,LE2 :,91.0,1000180.4699633735,86562,LE3 :,408.0,1000197.6805005361,72664,LE4 :,1055.0,2000096.7624716652,64133
LE1 :,0.0,64.68860028860031,50635,LE2 :,98.0,1000259.3835783529,86575,LE3 :,423.0,1000188.0634566306,72684,LE4 :,1078.0,2000119.7661219507,64158
LE1 :,0.0,59.63982456140353,50641,LE2 :,106.0,1000226.0773403246,86588,LE3 :,438.0,442.0977815232684,72705,LE4 :,1101.0,2000157.1183726222,64183
LE1 :,0.0,63.466545307620464,50648,LE2 :,114.0,1000184.2926280083,86601,LE3 :,453.0,406.65084692499465,72726,LE4 :,1125.0,2000155.3333333333,64208
LE1 :,0.0,65.00392151943083,50654,LE2 :,122.0,1000177.0849132927,86615,LE3 :,469.0,372.81149062503084,72747,LE4 :,1149.0,2000160.7358436333,64233
LE1 :,0.0,60.01972642188625,50659,LE2 :,130.0,1000148.3305955605,86629,LE3 :,485.0,458.1287576357223,72769,LE4 :,1173.0,2000262.658525129,64258
LE1 :,0.0,56.4029379804423,50664,LE2 :,138.0,1000130.8827925884,86643,LE3 :,501.0,418.0360056962512,72791,LE4 :,1197.0,2000717.8433889602,64283
LE1 :,0.0,60.19812534914706,50670,LE2 :,147.0,1000118.341970559,86657,LE3 :,518.0,393.60357142857146,72813,LE4 :,1222.0,3000000.0,64308
LE1 :,0.0,56.489738284751326,50676,LE2 :,156.0,1000119.4307159774,86672,LE3 :,535.0,1000223.3002972553,72835,LE4 :,1247.0,3000000.0,64333
LE1 :,0.0,61.903200979953596,50681,LE2 :,165.0,1000113.5190497969,86687,LE3 :,552.0,1000230.7412872963,72858,LE4 :,1272.0,3000000.0,64358
LE1 :,0.0,57.51197182715646,50686,LE2 :,174.0,1000115.8995416582,86702,LE3 :,569.0,1000224.4802099033,72881,LE4 :,1297.0,3000000.0,64383
LE1 :,0.0,62.45516752354574,50692,LE2 :,184.0,1000118.2032387977,86717,LE3 :,587.0,1000217.744047619,72904,LE4 :,1044.0,5825.0,64408
LE1 :,0.0,61.2124930158312,50698,LE2 :,194.0,238.18545843234665,86733,LE3 :,605.0,468.6364218144254,72928,LE4 :,810.0,5126.0,64430
LE1 :,0.0,62.22159808919058,50704,LE2 :,204.0,345.5148321034728,86749,LE3 :,623.0,483.4260540681539,72952,LE4 :,648.0,1786.3333333333337,64453
LE1 :,0.0,66.37704793123262,50710,LE2 :,215.0,1000117.478994649,86765,LE3 :,641.0,976.310516798228,72976,LE4 :,516.0,870.9761904761907,64476
LE1 :,1.0,70.76598472058647,50717,LE2 :,226.0,1000120.6013422533,86781,LE3 :,660.0,919.7952380952379,73000,LE4 :,407.0,527.4272727272728,64499
LE1 :,2.0,70.2091851994319,50724,LE2 :,237.0,297.2461934467017,86798,LE3 :,679.0,781.7752696378452,73025,LE4 :,304.0,432.20219780219827,64519
LE1 :,3.0,69.94157038846681,50731,LE2 :,249.0,286.8323018817829,86815,LE3 :,698.0,572.4319868630142,73050,LE4 :,209.0,298.67602339181326,64539
LE1 :,4.0,70.61608170459354,50738,LE2 :,261.0,261.70600392775253,86832,LE3 :,717.0,479.5072769657674,73075,LE4 :,132.0,260.1833333333336,64556
LE1 :,6.0,80.14060523653458,50746,LE2 :,273.0,267.13659066592885,86849,LE3 :,737.0,1000184.3597280488,73101,LE4 :,81.0,196.63227513227542,64573
LE1 :,8.0,92.32211685294483,50754,LE2 :,285.0,302.1121898051082,86867,LE3 :,757.0,2553.0604031934836,73127,LE4 :,33.0,149.3363930885531,64587
LE1 :,10.0,114.12036167006798,50762,LE2 :,298.0,292.11217700298494,86885,LE3 :,778.0,1366.7505882352941,73153,LE4 :,0.0,1000104.85,64602
LE1 :,13.0,137.54770261236246,50770,LE2 :,311.0,259.8221892129971,86903,LE3 :,799.0,958.3430799220271,73179,LE4 :,0.0,318.43333333333345,64617
LE1 :,16.0,130.85978135118606,50779,LE2 :,324.0,235.78250667331457,86921,LE3 :,820.0,806.0307881773398,73206,LE4 :,0.0,193.81363636363648,64630
LE1 :,19.0,1000057.0426707604,50788,LE2 :,337.0,259.27744285682905,86940,LE3 :,841.0,580.1596425751002,73233,LE4 :,0.0,1000069.2246376812,64644
LE1 :,22.0,1000055.6243222413,50797,LE2 :,350.0,244.7498899451523,86959,LE3 :,862.0,1338.4122446124568,73260,LE4 :,0.0,296.5842490842492,64656
LE1 :,26.0,1000053.9561648708,50806,LE2 :,363.0,244.2310773756716,86978,LE3 :,883.0,1000221.23540827,73288,LE4 :,0.0,174.97490347490356,64666
LE1 :,30.0,1000054.9503537217,50815,LE2 :,377.0,278.4899804129052,86998,LE3 :,904.0,2627.1291014680023,73316,LE4 :,0.0,129.8656654151023,64676
LE1 :,34.0,203.2339294915073,50825,LE2 :,391.0,338.7976760147134,87018,LE3 :,927.0,1391.0121067113532,73344,LE4 :,0.0,106.87059620596216,64684
LE1 :,38.0,184.74300058184224,50835,LE2 :,405.0,827.3812663883901,87038,LE3 :,950.0,982.0366627689132,73372,LE4 :,0.0,137.2111111111112,64693
LE1 :,43.0,164.76772342188897,50845,LE2 :,420.0,451.0418687412997,87058,LE3 :,973.0,829.193525559464,73401,LE4 :,0.0,107.69993310863212,64700
LE1 :,48.0,155.41069109088747,50855,LE2 :,435.0,545.2965047001192,87079,LE3 :,996.0,609.5883295075063,73430,LE4 :,0.0,90.0032449087828,64707
LE1 :,53.0,1000090.3931588406,50866,LE2 :,451.0,604.6904761904761,87100,LE3 :,1019.0,1388.5899774525974,73459,LE4 :,0.0,78.47691053453634,64712
LE1 :,58.0,1000098.7949902151,50877,LE2 :,467.0,485.41666666666663,87121,LE3 :,1042.0,1072.679520635436,73488,LE4 :,0.0,65.38494755795153,64716
LE1 :,64.0,1000088.7756347453,50888,LE2 :,483.0,1000178.6333333334,87143,LE3 :,1066.0,976.1754277865375,73518,LE4 :,0.0,60.066538879762334,64720
LE1 :,70.0,1000079.9339332709,50899,LE2 :,499.0,2262.9257834906866,87165,LE3 :,1091.0,735.5033333333333,73548,LE4 :,0.0,71.18023062356693,64724
LE1 :,76.0,1000073.2329234324,50910,LE2 :,515.0,1206.4239756180157,87187,LE3 :,1116.0,605.1527777777777,73578,LE4 :,0.0,63.90305975521959,64728
LE1 :,82.0,1000072.1917274875,50921,LE2 :,531.0,851.7397665006805,87209,LE3 :,1141.0,1038.60833286544,73608,LE4 :,0.0,58.37353076971234,64732
LE1 :,88.0,1000080.8881147121,50932,LE2 :,548.0,711.310458957129,87232,LE3 :,1166.0,980.1731421043469,73639,LE4 :,0.0,54.01022415944281,64736
LE1 :,95.0,1000094.5576233253,50943,LE2 :,565.0,515.4855464201019,87255,LE3 :,1191.0,1106.7058039969834,73670,LE4 :,0.0,59.486867353427314,64741
LE1 :,102.0,1000103.9794878677,50954,LE2 :,582.0,425.584634587314,87278,LE3 :,1217.0,1000496.4482741932,73702,LE4 :,0.0,56.41263754922656,64746
LE1 :,110.0,1000101.4094412827,50965,LE2 :,599.0,831.5496303969842,87301,LE3 :,1244.0,1000384.650862069,73734,LE4 :,0.0,53.87004941636815,64751
LE1 :,118.0,1000095.2314109798,50976,LE2 :,617.0,1000131.3742030084,87325,LE3 :,1271.0,1000314.55,73766,LE4 :,0.0,123.01863818115245,64757
LE1 :,126.0,1000093.2473182924,50987,LE2 :,635.0,2234.8558543222293,87349,LE3 :,1298.0,920.3500000000001,73798,LE4 :,0.0,116.37105193408968,64763
LE1 :,134.0,1000108.1918835065,50998,LE2 :,653.0,1201.412892038083,87373,LE3 :,1061.0,706.4707793463547,73831,LE4 :,0.0,241.86412482061505,64769
LE1 :,142.0,1000169.7179495881,51009,LE2 :,672.0,850.0990707331757,87397,LE3 :,854.0,575.7533413638457,73861,LE4 :,1.0,1000060.1629396941,64775
LE1 :,151.0,2000064.5863733932,51021,LE2 :,691.0,739.2659992497659,87422,LE3 :,699.0,462.876017761993,73892,LE4 :,2.0,148.43972154779496,64782
LE1 :,160.0,2000068.1534052913,51033,LE2 :,710.0,559.3213768865679,87447,LE3 :,563.0,374.9181818181819,73923,LE4 :,3.0,130.15137808452474,64789
LE1 :,169.0,2000080.9042873357,51045,LE2 :,730.0,478.27054536818065,87472,LE3 :,443.0,295.493377266827,73954,LE4 :,4.0,118.0966412296525,64796
LE1 :,179.0,2000101.2241930822,51057,LE2 :,750.0,421.26769140989575,87497,LE3 :,329.0,245.95516504782205,73982,LE4 :,6.0,109.37948251776139,64803
LE1 :,189.0,2000109.4062837204,51069,LE2 :,770.0,414.60961944430505,87523,LE3 :,233.0,215.12403269660618,74011,LE4 :,8.0,91.85368065745482,64811
LE1 :,199.0,2000150.1722554383,51081,LE2 :,790.0,398.20117738061407,87549,LE3 :,155.0,196.68797401510488,74037,LE4 :,10.0,92.66223728310182,64819
LE1 :,209.0,2000239.360630891,51093,LE2 :,811.0,408.7063114044539,87575,LE3 :,89.0,180.40232937017356,74064,LE4 :,13.0,90.41103076971234,64827
LE1 :,220.0,2000266.2857142857,51105,LE2 :,832.0,492.6113976503585,87601,LE3 :,60.0,171.37258887028946,74088,LE4 :,16.0,83.30044321560288,64835
LE1 :,231.0,2000233.0,51117,LE2 :,853.0,1868.7709987463527,87628,LE3 :,36.0,148.048558777919,74112,LE4 :,19.0,86.36716374439322,64844
LE1 :,242.0,2000207.111111111,51129,LE2 :,875.0,608.5290702281668,87655,LE3 :,17.0,128.02197802197819,74137,LE4 :,22.0,114.41865052983724,64853
LE1 :,253.0,2000186.4,51141,LE2 :,897.0,608.140975480741,87682,LE3 :,2.0,113.87202219641259,74159,LE4 :,25.0,126.80427232499149,64862
LE1 :,264.0,2000169.4545454546,51153,LE2 :,919.0,852.1739214276947,87709,LE3 :,0.0,103.34666245359841,74182,LE4 :,28.0,150.92311166451273,64871
LE1 :,275.0,2000155.3333333335,51165,LE2 :,942.0,1000320.375,87737,LE3 :,0.0,95.97770235752185,74202,LE4 :,32.0,157.82864099858415,64881
LE1 :,286.0,2000161.3076923077,51178,LE2 :,965.0,1000248.0618242696,87765,LE3 :,0.0,89.272914185521,74219,LE4 :,36.0,237.59828330635213,64891
LE1 :,297.0,2000139.8,51191,LE2 :,988.0,1000245.2040078584,87793,LE3 :,0.0,89.41258257424006,74237,LE4 :,40.0,192.14412861154153,64901
LE1 :,308.0,2000123.3529411764,51204,LE2 :,1011.0,1000252.6155982385,87821,LE3 :,0.0,85.27423167587403,74253,LE4 :,44.0,169.08535418858963,64911
LE1 :,319.0,2000110.3684210526,51217,LE2 :,1035.0,1000273.8927613299,87850,LE3 :,0.0,100.94439419621037,74268,LE4 :,49.0,181.78380808523576,64922
LE1 :,330.0,2000122.6530970344,51231,LE2 :,1059.0,1000345.9501586854,87879,LE3 :,0.0,89.90203906038276,74281,LE4 :,54.0,188.65917309851005,64933
LE1 :,341.0,1000341.9854411056,51245,LE2 :,1083.0,1000566.2449033625,87908,LE3 :,0.0,86.30743366904672,74295,LE4 :,59.0,316.375268821271,64944
LE1 :,352.0,1000481.4071925754,51259,LE2 :,1108.0,1000924.9393939395,87937,LE3 :,0.0,67.78557800174652,74307,LE4 :,65.0,1000080.8348028664,64955
LE1 :,364.0,1000798.8571428572,51273,LE2 :,1133.0,1000763.7222222222,87967,LE3 :,0.0,64.53345168760868,74318,LE4 :,71.0,1000088.4553425948,64967
LE1 :,376.0,1000262.125,51287,LE2 :,1158.0,1000528.978646725,87997,LE3 :,0.0,60.68913750343661,74329,LE4 :,77.0,1000081.2940795025,64979
LE1 :,388.0,1000217.4666666667,51301,LE2 :,1183.0,1000419.8455585598,88027,LE3 :,0.0,92.91219906654085,74339,LE4 :,83.0,1000076.7222633166,64991
LE1 :,400.0,1000186.4,51315,LE2 :,1208.0,1000361.3624048855,88057,LE3 :,0.0,79.57416002236852,74349,LE4 :,89.0,1000075.2375170043,65003
LE1 :,412.0,1000163.4025974026,51329,LE2 :,1234.0,1000342.9002124695,88088,LE3 :,0.0,70.83824493128674,74358,LE4 :,96.0,203.56568070268432,65016
LE1 :,424.0,2000046.6,51344,LE2 :,1260.0,1000290.428756756,88119,LE3 :,0.0,84.17496700111052,74366,LE4 :,103.0,198.07897375961562,65029
LE1 :,436.0,1002139.3636363636,51359,LE2 :,1286.0,1000275.6310376204,88150,LE3 :,0.0,89.42273146741016,74375,LE4 :,110.0,208.75688130600327,65042
LE1 :,448.0,1001087.3333333334,51374,LE2 :,1312.0,1000280.6625837142,88181,LE3 :,0.0,78.56098114951583,74383,LE4 :,118.0,226.41690115051296,65055
LE1 :,460.0,1000734.8461538461,51389,LE2 :,1339.0,1000290.0217503943,88213,LE3 :,0.0,71.82037005419656,74391,LE4 :,126.0,287.19864256792175,65069
LE1 :,472.0,1000208.0357142857,51405,LE2 :,1366.0,1000316.4718612457,88245,LE3 :,0.0,67.93136252191682,74399,LE4 :,134.0,255.8155654134671,65083
LE1 :,484.0,2267.866666666667,51421,LE2 :,1393.0,1000393.7059486255,88277,LE3 :,1.0,80.83499257761929,74408,LE4 :,143.0,235.7202352739817,65097
LE1 :,496.0,1194.125,51437,LE2 :,1134.0,2285.3416666666667,88309,LE3 :,2.0,81.62179935151116,74417,LE4 :,152.0,1000134.6123217951,65111
LE1 :,508.0,827.3976751212269,51453,LE2 :,905.0,1995.8767295047312,88339,LE3 :,4.0,86.94124765169266,74426,LE4 :,161.0,1000193.7287184054,65126
LE1 :,520.0,1000614.8338855304,51470,LE2 :,720.0,816.2415342872978,88369,LE3 :,6.0,93.49293406266432,74435,LE4 :,170.0,1000272.0624923842,65141
LE1 :,532.0,1000424.2842287305,51487,LE2 :,546.0,513.5530612625728,88399,LE3 :,9.0,125.37769438680989,74445,LE4 :,180.0,1000237.1607142857,65156
LE1 :,544.0,1000332.8727665074,51504,LE2 :,391.0,359.50537734753857,88429,LE3 :,12.0,188.8737254363002,74455,LE4 :,190.0,1000197.1989471116,65171
LE1 :,557.0,1000277.3607730643,51521,LE2 :,266.0,344.3461100186561,88457,LE3 :,15.0,707.6450688077978,74465,LE4 :,200.0,532.5313503389226,65187
LE1 :,570.0,519.843101295362,51539,LE2 :,153.0,275.60060876709304,88485,LE3 :,19.0,1000082.4290246415,74475,LE4 :,210.0,390.92426786507974,65203
LE1 :,583.0,441.28131013456004,51557,LE2 :,67.0,266.50326797385645,88510,LE3 :,24.0,1000192.375282763,74486,LE4 :,221.0,318.28801903677186,65219
LE1 :,597.0,393.8809523809524,51575,LE2 :,37.0,198.48148148148172,88535,LE3 :,29.0,1000134.453642667,74497,LE4 :,232.0,277.89353717534505,65235
LE1 :,611.0,1000229.9740259739,51593,LE2 :,9.0,192.8164596402895,88558,LE3 :,34.0,1000106.2848546068,74508,LE4 :,243.0,275.2941005487102,65252
LE1 :,625.0,1000218.6053503084,51612,LE2 :,4.0,153.21584170442506,88581,LE3 :,39.0,1000177.0435097241,74519,LE4 :,254.0,258.51765297385725,65269
LE1 :,639.0,1000190.9694098583,51631,LE2 :,0.0,126.42523363551979,88604,LE3 :,45.0,2000025.6517683757,74531,LE4 :,266.0,244.35939051246731,65286
LE1 :,653.0,1000170.4122194557,51650,LE2 :,0.0,114.11378127108853,88624,LE3 :,51.0,1000492.4401330202,74543,LE4 :,278.0,278.6183342626562,65303
LE1 :,667.0,287.1892862807494,51669,LE2 :,0.0,105.50330755108632,88645,LE3 :,57.0,1000260.7108259591,74555,LE4 :,290.0,493.52715029695867,65321
LE1 :,681.0,280.32891423995864,51688,LE2 :,0.0,98.58796360507405,88663,LE3 :,64.0,1000183.1817002279,74567,LE4 :,303.0,1000133.951417004,65339
LE1 :,695.0,333.9943220565361,51707,LE2 :,0.0,91.3654877058566,88678,LE3 :,71.0,349.1770831667259,74580,LE4 :,316.0,1000118.7921698767,65357
LE1 :,710.0,482.99256019624346,51726,LE2 :,0.0,87.91208274027095,88694,LE3 :,78.0,277.5818815542782,74593,LE4 :,329.0,1000107.4237177864,65375
LE1 :,725.0,2665.4568056253866,51745,LE2 :,0.0,83.99915873696756,88707,LE3 :,85.0,385.1646635397549,74606,LE4 :,342.0,1000129.2208401143,65394
LE1 :,741.0,1000126.2083333334,51765,LE2 :,0.0,76.04877334131493,88720,LE3 :,93.0,299.0279100751194,74619,LE4 :,355.0,1000121.6112341246,65413
LE1 :,757.0,2447.3183982958976,51785,LE2 :,0.0,81.36293367963754,88732,LE3 :,101.0,313.7230656545479,74633,LE4 :,368.0,1000126.8975375425,65432
LE1 :,773.0,1279.4567541982196,51805,LE2 :,0.0,73.3402443619348,88744,LE3 :,109.0,253.10961398397671,74647,LE4 :,382.0,1000172.4360760526,65451
LE1 :,789.0,902.2467432261221,51825,LE2 :,0.0,71.53340873401487,88754,LE3 :,118.0,221.53470081871944,74661,LE4 :,396.0,1000274.3603418623,65471
LE1 :,805.0,786.2110323286639,51846,LE2 :,0.0,72.22712887016402,88762,LE3 :,127.0,207.65037533667174,74675,LE4 :,411.0,1000346.5128205129,65491
LE1 :,822.0,594.9084510634433,51867,LE2 :,0.0,79.94724979653422,88771,LE3 :,136.0,235.60647821021166,74690,LE4 :,426.0,1000266.2857142857,65511
LE1 :,839.0,479.15524593523804,51888,LE2 :,0.0,115.00344620986499,88778,LE3 :,145.0,231.86185819010262,74705,LE4 :,441.0,1000577.6470132065,65531
LE1 :,856.0,407.3135792685714,51909,LE2 :,0.0,159.35422845211636,88785,LE3 :,155.0,215.99891853775097,74720,LE4 :,456.0,2000037.7531731029,65552
LE1 :,873.0,369.0859400303713,51930,LE2 :,0.0,1000063.2099339062,88792,LE3 :,165.0,210.3483850070276,74735,LE4 :,471.0,1001670.1668869428,65573
LE1 :,890.0,373.1598524541621,51951,LE2 :,0.0,288.4040330859518,88798,LE3 :,175.0,273.46459516929485,74751,LE4 :,487.0,1000855.2925931723,65594
LE1 :,907.0,681.7946746765242,51972,LE2 :,0.0,165.60631824952208,88804,LE3 :,185.0,576.7769501700784,74767,LE4 :,503.0,819.0090499927584,65615
LE1 :,925.0,1000388.6860008249,51993,LE2 :,0.0,121.95000991497022,88810,LE3 :,196.0,1000109.0059380436,74783,LE4 :,519.0,716.6161255890223,65637
LE1 :,943.0,1001763.9209987464,52014,LE2 :,0.0,98.26123351429176,88816,LE3 :,207.0,1000108.6099395179,74799,LE4 :,535.0,544.0486342725465,65659
LE1 :,962.0,2000127.0909090908,52036,LE2 :,0.0,86.3340615216383,88822,LE3 :,218.0,1000122.6441204243,74816,LE4 :,552.0,452.0247935537332,65681
LE1 :,981.0,2000111.8399999999,52058,LE2 :,0.0,1000046.5870419248,88829,LE3 :,229.0,1000134.6497320222,74833,LE4 :,569.0,751.0405115973324,65703
LE1 :,740.0,2426.4137931034484,52080,LE2 :,1.0,276.90006980430263,88836,LE3 :,241.0,1000124.9522952349,74850,LE4 :,586.0,668.6927958722672,65726
LE1 :,514.0,1948.04426834267,52099,LE2 :,2.0,159.89778245087373,88843,LE3 :,253.0,338.17439222596,74867,LE4 :,604.0,510.51356347943505,65749
